Date;BOF (%nFK)
1983-07-24;47.085716
1983-07-31;40.17143
1983-08-07;53.57143
1983-08-14;61.357143
1983-08-21;49.971428
1983-08-28;75.4
1983-09-04;68.6
1983-09-11;60.3
1983-09-18;63.285713
1983-09-25;62.95714
1983-10-02;57.24286
1983-10-09;54.5
1983-10-16;53.471428
1983-10-23;52.8
1983-10-30;51.24286
1983-11-06;50.814285
1983-11-13;48.842857
1983-11-20;50.87143
1983-11-27;57.228573
1983-12-04;73.57143
1983-12-11;77.171425
1983-12-18;79.25714
1983-12-25;80.3
1984-01-01;82.61429
1984-01-08;82.0
1984-01-15;84.08572
1984-01-22;86.171425
1984-01-29;87.77143
1984-02-05;90.042854
1984-02-12;96.6
1984-02-19;97.557144
1984-02-26;97.442856
1984-03-04;96.98572
1984-03-11;90.88571
1984-03-18;83.01428
1984-03-25;75.25714
1984-04-01;72.61429
1984-04-08;81.37143
1984-04-15;77.64285
1984-04-22;70.47143
1984-04-29;60.614285
1984-05-06;61.914288
1984-05-13;64.27143
1984-05-20;62.271427
1984-05-27;59.971428
1984-06-03;63.285713
1984-06-10;61.057144
1984-06-17;60.9
1984-06-24;59.514286
1984-07-01;57.342857
1984-07-08;61.142857
1984-07-15;57.87143
1984-07-22;67.78571
1984-07-29;65.4
1984-08-05;66.11429
1984-08-12;84.5
1984-08-19;84.57143
1984-08-26;70.25714
1984-09-02;59.057144
1984-09-09;71.5
1984-09-16;80.35714
1984-09-23;75.22857
1984-09-30;75.08572
1984-10-07;75.15714
1984-10-14;78.07143
1984-10-21;76.42857
1984-10-28;82.47143
1984-11-04;81.78571
1984-11-11;79.14286
1984-11-18;77.78571
1984-11-25;84.814285
1984-12-02;87.42857
1984-12-09;85.64286
1984-12-16;86.5
1984-12-23;94.185715
1984-12-30;97.77143
1985-01-06;99.98334
1985-01-13;99.942856
1985-01-20;99.8
1985-01-27;99.814285
1985-02-03;99.671425
1985-02-10;98.71429
1985-02-17;96.82857
1985-02-24;94.171425
1985-03-03;92.47143
1985-03-10;88.3
1985-03-17;84.88571
1985-03-24;95.67143
1985-03-31;91.24286
1985-04-07;92.92857
1985-04-14;90.2
1985-04-21;85.97143
1985-04-28;77.51429
1985-05-05;78.92857
1985-05-12;75.48572
1985-05-19;69.828575
1985-05-26;68.942856
1985-06-02;67.25714
1985-06-09;69.91428
1985-06-16;69.299995
1985-06-23;65.35714
1985-06-30;61.657143
1985-07-07;57.942856
1985-07-14;53.514286
1985-07-21;49.45714
1985-07-28;47.942856
1985-08-04;44.17143
1985-08-11;38.971428
1985-08-18;43.1
1985-08-25;57.92857
1985-09-01;55.085712
1985-09-08;52.12857
1985-09-15;49.17143
1985-09-22;46.3
1985-09-29;43.17143
1985-10-06;40.67143
1985-10-13;41.32857
1985-10-20;40.7
1985-10-27;39.7
1985-11-03;38.95714
1985-11-10;40.88571
1985-11-17;41.7
1985-11-24;50.25714
1985-12-01;57.342857
1985-12-08;58.057144
1985-12-15;61.7
1985-12-22;74.92857
1985-12-29;81.314285
1986-01-05;88.27143
1986-01-12;90.5
1986-01-19;98.942856
1986-01-26;98.67143
1986-02-02;98.042854
1986-02-09;98.91428
1986-02-16;98.82857
1986-02-23;98.87143
1986-03-02;97.74286
1986-03-09;98.2
1986-03-16;96.21429
1986-03-23;88.72857
1986-03-30;87.41428
1986-04-06;92.24286
1986-04-13;93.08572
1986-04-20;86.92857
1986-04-27;83.42857
1986-05-04;77.42857
1986-05-11;74.08572
1986-05-18;71.5
1986-05-25;70.8
1986-06-01;73.442856
1986-06-08;78.52857
1986-06-15;79.171425
1986-06-22;79.97143
1986-06-29;73.3
1986-07-06;65.35714
1986-07-13;62.514286
1986-07-20;57.485714
1986-07-27;56.22857
1986-08-03;50.014286
1986-08-10;40.271427
1986-08-17;42.785713
1986-08-24;64.042854
1986-08-31;61.12857
1986-09-07;55.914288
1986-09-14;50.485714
1986-09-21;73.35715
1986-09-28;67.15714
1986-10-05;62.728573
1986-10-12;59.357143
1986-10-19;56.7
1986-10-26;68.98572
1986-11-02;72.65714
1986-11-09;73.37143
1986-11-16;70.61429
1986-11-23;70.74286
1986-11-30;69.8
1986-12-07;67.91428
1986-12-14;67.4
1986-12-21;72.942856
1986-12-28;81.58572
1987-01-04;99.8
1987-01-11;99.91428
1987-01-18;99.942856
1987-01-25;99.84286
1987-02-01;99.48572
1987-02-08;97.61429
1987-02-15;99.685715
1987-02-22;99.75714
1987-03-01;98.6
1987-03-08;98.01429
1987-03-15;92.77143
1987-03-22;93.185715
1987-03-29;96.47143
1987-04-05;91.62857
1987-04-12;87.34286
1987-04-19;83.6
1987-04-26;78.65714
1987-05-03;74.314285
1987-05-10;81.828575
1987-05-17;81.64286
1987-05-24;78.6
1987-05-31;78.51428
1987-06-07;78.62857
1987-06-14;78.74286
1987-06-21;74.65714
1987-06-28;73.08572
1987-07-05;68.98571
1987-07-12;61.642857
1987-07-19;58.7
1987-07-26;62.1
1987-08-02;76.4
1987-08-09;80.5
1987-08-16;82.64286
1987-08-23;80.08572
1987-08-30;69.87143
1987-09-06;64.52857
1987-09-13;63.62857
1987-09-20;67.8
1987-09-27;73.88571
1987-10-04;71.07143
1987-10-11;65.77143
1987-10-18;63.571426
1987-10-25;66.6
1987-11-01;68.12857
1987-11-08;70.0
1987-11-15;71.51428
1987-11-22;82.942856
1987-11-29;96.28571
1987-12-06;97.57143
1987-12-13;96.185715
1987-12-20;98.685715
1987-12-27;99.51429
1988-01-03;99.07143
1988-01-10;99.685715
1988-01-17;99.62857
1988-01-24;99.57143
1988-01-31;99.41428
1988-02-07;97.685715
1988-02-14;96.171425
1988-02-21;96.942856
1988-02-28;99.814285
1988-03-06;99.48571
1988-03-13;99.24286
1988-03-20;98.78571
1988-03-27;99.9
1988-04-03;98.814285
1988-04-10;94.557144
1988-04-17;87.34286
1988-04-24;80.71429
1988-05-01;75.67143
1988-05-08;72.85714
1988-05-15;68.27143
1988-05-22;64.12857
1988-05-29;60.728573
1988-06-05;59.057144
1988-06-12;60.242855
1988-06-19;57.814285
1988-06-26;53.771427
1988-07-03;52.75714
1988-07-10;49.4
1988-07-17;46.67143
1988-07-24;44.485714
1988-07-31;40.071426
1988-08-07;39.32857
1988-08-14;33.37143
1988-08-21;25.72857
1988-08-28;28.171429
1988-09-04;30.185715
1988-09-11;35.42857
1988-09-18;35.7
1988-09-25;37.17143
1988-10-02;40.67143
1988-10-09;38.557144
1988-10-16;40.7
1988-10-23;41.942856
1988-10-30;43.12857
1988-11-06;45.428574
1988-11-13;45.6
1988-11-20;62.1
1988-11-27;65.4
1988-12-04;82.22857
1988-12-11;99.328575
1988-12-18;99.52857
1988-12-25;99.85714
1989-01-01;99.183334
1989-01-08;99.82857
1989-01-15;99.37143
1989-01-22;97.88571
1989-01-29;96.15714
1989-02-05;94.828575
1989-02-12;93.24286
1989-02-19;96.47143
1989-02-26;99.25714
1989-03-05;98.64285
1989-03-12;94.0
1989-03-19;92.042854
1989-03-26;91.35714
1989-04-02;87.85714
1989-04-09;84.62857
1989-04-16;81.51428
1989-04-23;81.37143
1989-04-30;79.02857
1989-05-07;74.74286
1989-05-14;71.41428
1989-05-21;68.77143
1989-05-28;65.58572
1989-06-04;65.87143
1989-06-11;72.12857
1989-06-18;77.58572
1989-06-25;75.57143
1989-07-02;78.74286
1989-07-09;81.48571
1989-07-16;79.4
1989-07-23;77.87143
1989-07-30;98.97143
1989-08-06;95.48572
1989-08-13;88.62857
1989-08-20;80.942856
1989-08-27;84.9
1989-09-03;96.92857
1989-09-10;90.78571
1989-09-17;87.45714
1989-09-24;84.91428
1989-10-01;83.14286
1989-10-08;83.78571
1989-10-15;88.185715
1989-10-22;88.92857
1989-10-29;87.71429
1989-11-05;98.37143
1989-11-12;99.542854
1989-11-19;97.62857
1989-11-26;99.52857
1989-12-03;99.22857
1989-12-10;99.38571
1989-12-17;99.9
1989-12-24;99.84286
1989-12-31;99.01428
1990-01-07;98.6
1990-01-14;98.78571
1990-01-21;98.542854
1990-01-28;98.98572
1990-02-04;98.35714
1990-02-11;97.042854
1990-02-18;99.21429
1990-02-25;97.399994
1990-03-04;99.542854
1990-03-11;98.01429
1990-03-18;97.0
1990-03-25;93.942856
1990-04-01;91.21429
1990-04-08;88.8
1990-04-15;90.27143
1990-04-22;90.8
1990-04-29;92.11429
1990-05-06;90.0
1990-05-13;87.52857
1990-05-20;85.8
1990-05-27;83.65714
1990-06-03;81.542854
1990-06-10;79.62857
1990-06-17;79.942856
1990-06-24;83.01428
1990-07-01;88.75714
1990-07-08;91.98572
1990-07-15;89.25714
1990-07-22;85.27143
1990-07-29;80.92857
1990-08-05;75.91428
1990-08-12;74.700005
1990-08-19;79.41428
1990-08-26;91.814285
1990-09-02;94.32857
1990-09-09;98.91428
1990-09-16;98.52857
1990-09-23;99.15714
1990-09-30;99.24286
1990-10-07;99.21429
1990-10-14;96.78571
1990-10-21;94.25714
1990-10-28;92.6
1990-11-04;95.9
1990-11-11;96.74286
1990-11-18;97.685715
1990-11-25;99.87143
1990-12-02;99.828575
1990-12-09;99.64286
1990-12-16;99.942856
1990-12-23;99.7
1990-12-30;99.42857
1991-01-06;99.91428
1991-01-13;99.057144
1991-01-20;96.957146
1991-01-27;96.25714
1991-02-03;94.17143
1991-02-10;94.38571
1991-02-17;99.62857
1991-02-24;96.42857
1991-03-03;90.48571
1991-03-10;84.97143
1991-03-17;80.52857
1991-03-24;90.957146
1991-03-31;92.057144
1991-04-07;91.34286
1991-04-14;84.22857
1991-04-21;78.74286
1991-04-28;77.14286
1991-05-05;77.75714
1991-05-12;78.97143
1991-05-19;80.62857
1991-05-26;78.67143
1991-06-02;74.58572
1991-06-09;81.557144
1991-06-16;78.557144
1991-06-23;74.5
1991-06-30;69.34286
1991-07-07;62.7
1991-07-14;54.728573
1991-07-21;50.057144
1991-07-28;45.114285
1991-08-04;41.17143
1991-08-11;38.3
1991-08-18;34.32857
1991-08-25;32.42857
1991-09-01;27.2
1991-09-08;23.471428
1991-09-15;25.142857
1991-09-22;27.442858
1991-09-29;31.571428
1991-10-06;33.37143
1991-10-13;32.485714
1991-10-20;36.414284
1991-10-27;37.485714
1991-11-03;37.014286
1991-11-10;47.399998
1991-11-17;56.528572
1991-11-24;56.942856
1991-12-01;58.67143
1991-12-08;58.685715
1991-12-15;58.614285
1991-12-22;66.4
1991-12-29;81.042854
1992-01-05;82.92857
1992-01-12;90.75714
1992-01-19;90.057144
1992-01-26;92.41428
1992-02-02;91.07143
1992-02-09;91.314285
1992-02-16;91.71429
1992-02-23;92.72857
1992-03-01;89.7
1992-03-08;83.77143
1992-03-15;84.442856
1992-03-22;87.34286
1992-03-29;91.15714
1992-04-05;89.48571
1992-04-12;81.61429
1992-04-19;74.38571
1992-04-26;68.82857
1992-05-03;63.885715
1992-05-10;58.528572
1992-05-17;57.7
1992-05-24;50.142857
1992-05-31;43.657143
1992-06-07;41.642857
1992-06-14;42.3
1992-06-21;42.471428
1992-06-28;38.814285
1992-07-05;34.87143
1992-07-12;36.228573
1992-07-19;37.95714
1992-07-26;40.75714
1992-08-02;37.3
1992-08-09;29.0
1992-08-16;24.071428
1992-08-23;23.5
1992-08-30;27.757143
1992-09-06;43.07143
1992-09-13;40.585712
1992-09-20;37.385715
1992-09-27;35.028572
1992-10-04;33.514286
1992-10-11;45.07143
1992-10-18;44.25714
1992-10-25;47.8
1992-11-01;64.98572
1992-11-08;65.77143
1992-11-15;65.942856
1992-11-22;71.82857
1992-11-29;83.75714
1992-12-06;86.42857
1992-12-13;95.442856
1992-12-20;99.21429
1992-12-27;99.542854
1993-01-03;98.13333
1993-01-10;99.22857
1993-01-17;99.61429
1993-01-24;98.72857
1993-01-31;99.52857
1993-02-07;97.84286
1993-02-14;98.07143
1993-02-21;99.28571
1993-02-28;97.48572
1993-03-07;93.14285
1993-03-14;87.85715
1993-03-21;80.65714
1993-03-28;74.685715
1993-04-04;69.37143
1993-04-11;65.88571
1993-04-18;62.814285
1993-04-25;61.614285
1993-05-02;53.914284
1993-05-09;50.6
1993-05-16;47.414288
1993-05-23;48.95714
1993-05-30;56.728573
1993-06-06;58.12857
1993-06-13;55.028572
1993-06-20;52.57143
1993-06-27;49.285713
1993-07-04;47.485714
1993-07-11;56.7
1993-07-18;57.157143
1993-07-25;57.914284
1993-08-01;61.04286
1993-08-08;61.285713
1993-08-15;60.399998
1993-08-22;49.6
1993-08-29;48.214287
1993-09-05;49.0
1993-09-12;51.714287
1993-09-19;66.457146
1993-09-26;63.785713
1993-10-03;60.37143
1993-10-10;57.92857
1993-10-17;59.94286
1993-10-24;62.614285
1993-10-31;65.64286
1993-11-07;68.01428
1993-11-14;79.542854
1993-11-21;85.37143
1993-11-28;89.87143
1993-12-05;91.37143
1993-12-12;95.77143
1993-12-19;99.6
1993-12-26;99.92857
1994-01-02;99.814285
1994-01-09;99.542854
1994-01-16;99.61429
1994-01-23;99.57143
1994-01-30;99.88571
1994-02-06;98.6
1994-02-13;98.24286
1994-02-20;96.8
1994-02-27;99.24286
1994-03-06;99.27143
1994-03-13;97.5
1994-03-20;100.0
1994-03-27;99.38571
1994-04-03;94.542854
1994-04-10;91.08572
1994-04-17;98.02857
1994-04-24;90.7
1994-05-01;81.98572
1994-05-08;83.12857
1994-05-15;80.65714
1994-05-22;87.52857
1994-05-29;95.07143
1994-06-05;96.85714
1994-06-12;94.72857
1994-06-19;90.2
1994-06-26;85.24286
1994-07-03;77.27143
1994-07-10;78.47143
1994-07-17;70.48572
1994-07-24;61.685715
1994-07-31;51.62857
1994-08-07;49.928574
1994-08-14;55.5
1994-08-21;66.542854
1994-08-28;67.942856
1994-09-04;68.72857
1994-09-11;83.48572
1994-09-18;88.4
1994-09-25;84.07143
1994-10-02;76.72857
1994-10-09;81.21429
1994-10-16;79.35714
1994-10-23;76.48571
1994-10-30;77.47143
1994-11-06;83.01428
1994-11-13;80.542854
1994-11-20;87.64286
1994-11-27;94.15714
1994-12-04;97.328575
1994-12-11;96.2
1994-12-18;99.64286
1994-12-25;98.08572
1995-01-01;99.64286
1995-01-08;99.542854
1995-01-15;99.700005
1995-01-22;99.5
1995-01-29;99.85714
1995-02-05;99.75714
1995-02-12;99.442856
1995-02-19;98.47143
1995-02-26;96.71429
1995-03-05;93.828575
1995-03-12;87.22857
1995-03-19;84.01429
1995-03-26;82.48572
1995-04-02;90.28571
1995-04-09;88.442856
1995-04-16;89.314285
1995-04-23;92.07143
1995-04-30;84.75714
1995-05-07;77.65714
1995-05-14;75.84286
1995-05-21;76.51429
1995-05-28;72.0
1995-06-04;72.67143
1995-06-11;77.12857
1995-06-18;81.42857
1995-06-25;75.557144
1995-07-02;68.2
1995-07-09;62.014286
1995-07-16;55.3
1995-07-23;54.228573
1995-07-30;47.185715
1995-08-06;38.3
1995-08-13;28.6
1995-08-20;27.314285
1995-08-27;38.314285
1995-09-03;72.685715
1995-09-10;89.51428
1995-09-17;81.41428
1995-09-24;89.21429
1995-10-01;93.17143
1995-10-08;89.14286
1995-10-15;82.61429
1995-10-22;79.61429
1995-10-29;76.457146
1995-11-05;83.14286
1995-11-12;93.41428
1995-11-19;93.97143
1995-11-26;93.82857
1995-12-03;92.37143
1995-12-10;91.42857
1995-12-17;92.35714
1995-12-24;96.52857
1995-12-31;98.9
1996-01-07;98.32857
1996-01-14;96.61428
1996-01-21;94.58572
1996-01-28;96.07143
1996-02-04;99.25714
1996-02-11;98.98572
1996-02-18;100.0
1996-02-25;99.457146
1996-03-03;94.62857
1996-03-10;90.08572
1996-03-17;87.814285
1996-03-24;84.6
1996-03-31;83.21429
1996-04-07;81.685715
1996-04-14;79.34286
1996-04-21;73.1
1996-04-28;67.557144
1996-05-05;66.84286
1996-05-12;70.32857
1996-05-19;73.57143
1996-05-26;77.07143
1996-06-02;74.057144
1996-06-09;67.1
1996-06-16;60.285713
1996-06-23;56.37143
1996-06-30;55.357143
1996-07-07;57.971428
1996-07-14;70.457146
1996-07-21;64.84286
1996-07-28;60.685715
1996-08-04;71.38571
1996-08-11;66.57143
1996-08-18;77.042854
1996-08-25;65.15714
1996-09-01;60.114285
1996-09-08;55.657143
1996-09-15;60.014286
1996-09-22;62.142857
1996-09-29;64.27143
1996-10-06;73.0
1996-10-13;71.02857
1996-10-20;74.3
1996-10-27;79.542854
1996-11-03;82.27143
1996-11-10;84.97143
1996-11-17;89.87143
1996-11-24;99.42857
1996-12-01;100.0
1996-12-08;99.24286
1996-12-15;97.98571
1996-12-22;99.5
1996-12-29;99.24286
1997-01-05;99.91667
1997-01-12;99.84286
1997-01-19;98.22857
1997-01-26;99.62857
1997-02-02;97.82857
1997-02-09;98.01428
1997-02-16;98.97143
1997-02-23;98.34286
1997-03-02;98.02857
1997-03-09;91.557144
1997-03-16;86.75714
1997-03-23;96.71429
1997-03-30;98.51429
1997-04-06;93.98572
1997-04-13;88.15714
1997-04-20;82.57143
1997-04-27;76.52857
1997-05-04;74.457146
1997-05-11;77.51428
1997-05-18;72.92857
1997-05-25;71.042854
1997-06-01;69.65714
1997-06-08;63.985714
1997-06-15;58.928574
1997-06-22;54.67143
1997-06-29;56.2
1997-07-06;54.185715
1997-07-13;48.54286
1997-07-20;50.842857
1997-07-27;66.01428
1997-08-03;68.85714
1997-08-10;64.87143
1997-08-17;50.028572
1997-08-24;41.95714
1997-08-31;66.25714
1997-09-07;63.342857
1997-09-14;57.32857
1997-09-21;51.7
1997-09-28;46.442856
1997-10-05;45.885715
1997-10-12;47.3
1997-10-19;52.885715
1997-10-26;52.471428
1997-11-02;51.642857
1997-11-09;53.45714
1997-11-16;57.714287
1997-11-23;62.471428
1997-11-30;61.914288
1997-12-07;81.34286
1997-12-14;95.74286
1997-12-21;99.85715
1997-12-28;99.828575
1998-01-04;99.11429
1998-01-11;99.35714
1998-01-18;96.75714
1998-01-25;99.52857
1998-02-01;98.62857
1998-02-08;95.47143
1998-02-15;91.12857
1998-02-22;87.0
1998-03-01;84.37143
1998-03-08;91.57143
1998-03-15;93.51428
1998-03-22;91.442856
1998-03-29;85.37143
1998-04-05;86.1
1998-04-12;90.14286
1998-04-19;86.01428
1998-04-26;82.65714
1998-05-03;78.97143
1998-05-10;73.957146
1998-05-17;65.52857
1998-05-24;59.557144
1998-05-31;57.357143
1998-06-07;59.07143
1998-06-14;57.8
1998-06-21;55.714287
1998-06-28;52.814285
1998-07-05;48.257145
1998-07-12;48.8
1998-07-19;51.728573
1998-07-26;45.585712
1998-08-02;43.085716
1998-08-09;37.257145
1998-08-16;27.971428
1998-08-23;24.357143
1998-08-30;42.0
1998-09-06;52.17143
1998-09-13;59.214287
1998-09-20;75.828575
1998-09-27;67.77143
1998-10-04;65.97143
1998-10-11;74.58572
1998-10-18;80.65714
1998-10-25;82.64286
1998-11-01;96.72857
1998-11-08;98.85714
1998-11-15;99.62857
1998-11-22;99.35714
1998-11-29;98.28571
1998-12-06;98.671425
1998-12-13;99.32857
1998-12-20;99.57143
1998-12-27;98.799995
1999-01-03;96.25714
1999-01-10;96.057144
1999-01-17;99.042854
1999-01-24;97.97143
1999-01-31;99.71429
1999-02-07;99.942856
1999-02-14;99.1
1999-02-21;99.457146
1999-02-28;99.07143
1999-03-07;99.2
1999-03-14;95.27143
1999-03-21;90.15714
1999-03-28;92.07143
1999-04-04;93.942856
1999-04-11;95.685715
1999-04-18;93.542854
1999-04-25;88.62857
1999-05-02;82.25714
1999-05-09;77.12857
1999-05-16;89.77143
1999-05-23;86.85715
1999-05-30;80.74286
1999-06-06;79.25714
1999-06-13;78.84286
1999-06-20;72.41428
1999-06-27;67.98572
1999-07-04;63.11429
1999-07-11;59.185715
1999-07-18;61.928574
1999-07-25;58.5
1999-08-01;51.87143
1999-08-08;41.285713
1999-08-15;40.414288
1999-08-22;47.185715
1999-08-29;42.028572
1999-09-05;42.271427
1999-09-12;37.62857
1999-09-19;33.071426
1999-09-26;37.27143
1999-10-03;41.657143
1999-10-10;42.942856
1999-10-17;43.57143
1999-10-24;41.7
1999-10-31;40.24286
1999-11-07;47.2
1999-11-14;61.185715
1999-11-21;66.91428
1999-11-28;70.61429
1999-12-05;73.58572
1999-12-12;78.457146
1999-12-19;79.58572
1999-12-26;81.799995
2000-01-02;97.671425
2000-01-09;99.21429
2000-01-16;98.22857
2000-01-23;99.75714
2000-01-30;99.0
2000-02-06;98.9
2000-02-13;98.97143
2000-02-20;99.12857
2000-02-27;99.34286
2000-03-05;96.957146
2000-03-12;96.64286
2000-03-19;99.12857
2000-03-26;92.88571
2000-04-02;97.74286
2000-04-09;91.82857
2000-04-16;85.37143
2000-04-23;85.442856
2000-04-30;77.47143
2000-05-07;70.24286
2000-05-14;66.12857
2000-05-21;61.75714
2000-05-28;62.757145
2000-06-04;61.95714
2000-06-11;60.442856
2000-06-18;55.271427
2000-06-25;50.028572
2000-07-02;49.842857
2000-07-09;49.028572
2000-07-16;47.2
2000-07-23;45.057144
2000-07-30;43.9
2000-08-06;40.528572
2000-08-13;35.185715
2000-08-20;37.04286
2000-08-27;51.22857
2000-09-03;47.485714
2000-09-10;58.985714
2000-09-17;53.271427
2000-09-24;48.557144
2000-10-01;44.657143
2000-10-08;48.54286
2000-10-15;53.771427
2000-10-22;53.728573
2000-10-29;55.028572
2000-11-05;59.085716
2000-11-12;58.357143
2000-11-19;62.285713
2000-11-26;63.37143
2000-12-03;63.142857
2000-12-10;63.228573
2000-12-17;68.37143
2000-12-24;69.78571
2000-12-31;81.2
2001-01-07;92.442856
2001-01-14;92.01428
2001-01-21;90.58572
2001-01-28;99.38571
2001-02-04;99.87143
2001-02-11;98.57143
2001-02-18;96.64286
2001-02-25;97.557144
2001-03-04;97.314285
2001-03-11;96.98572
2001-03-18;97.52857
2001-03-25;98.5
2001-04-01;97.814285
2001-04-08;93.97143
2001-04-15;90.27143
2001-04-22;90.58572
2001-04-29;86.9
2001-05-06;80.71429
2001-05-13;77.42857
2001-05-20;70.957146
2001-05-27;65.35714
2001-06-03;61.985714
2001-06-10;59.757145
2001-06-17;58.414288
2001-06-24;56.25714
2001-07-01;51.185715
2001-07-08;51.414288
2001-07-15;70.97143
2001-07-22;82.042854
2001-07-29;71.47143
2001-08-05;62.24286
2001-08-12;57.714287
2001-08-19;48.8
2001-08-26;48.585716
2001-09-02;59.914288
2001-09-09;69.01429
2001-09-16;81.02857
2001-09-23;79.25714
2001-09-30;78.11429
2001-10-07;84.67143
2001-10-14;81.54286
2001-10-21;78.25714
2001-10-28;80.685715
2001-11-04;82.828575
2001-11-11;86.85714
2001-11-18;90.14286
2001-11-25;90.328575
2001-12-02;96.88572
2001-12-09;99.71429
2001-12-16;99.52857
2001-12-23;99.75714
2001-12-30;99.87143
2002-01-06;99.34286
2002-01-13;98.74286
2002-01-20;97.75714
2002-01-27;98.828575
2002-02-03;97.671425
2002-02-10;94.14286
2002-02-17;98.27143
2002-02-24;99.12857
2002-03-03;98.4
2002-03-10;94.62857
2002-03-17;95.171425
2002-03-24;99.42857
2002-03-31;95.02857
2002-04-07;84.92857
2002-04-14;79.87143
2002-04-21;88.61429
2002-04-28;85.58572
2002-05-05;90.799995
2002-05-12;95.25714
2002-05-19;87.37143
2002-05-26;82.65714
2002-06-02;80.75714
2002-06-09;78.24286
2002-06-16;81.41428
2002-06-23;76.28571
2002-06-30;69.314285
2002-07-07;68.542854
2002-07-14;66.3
2002-07-21;82.0
2002-07-28;86.5
2002-08-04;85.057144
2002-08-11;95.61429
2002-08-18;92.6
2002-08-25;72.685715
2002-09-01;59.17143
2002-09-08;51.95714
2002-09-15;48.471428
2002-09-22;49.557144
2002-09-29;56.75714
2002-10-06;58.528572
2002-10-13;62.557144
2002-10-20;64.15714
2002-10-27;72.64286
2002-11-03;87.41428
2002-11-10;99.7
2002-11-17;99.6
2002-11-24;99.042854
2002-12-01;99.14286
2002-12-08;99.685715
2002-12-15;98.85714
2002-12-22;99.85714
2002-12-29;99.97143
2003-01-05;99.98572
2003-01-12;99.557144
2003-01-19;98.8
2003-01-26;97.9
2003-02-02;99.814285
2003-02-09;99.35714
2003-02-16;97.84286
2003-02-23;94.98571
2003-03-02;89.77143
2003-03-09;89.12857
2003-03-16;89.042854
2003-03-23;84.442856
2003-03-30;78.0
2003-04-06;76.47143
2003-04-13;75.01428
2003-04-20;70.21429
2003-04-27;67.7
2003-05-04;67.92857
2003-05-11;66.442856
2003-05-18;68.042854
2003-05-25;70.11429
2003-06-01;66.67143
2003-06-08;64.25714
2003-06-15;59.45714
2003-06-22;55.142857
2003-06-29;54.95714
2003-07-06;51.45714
2003-07-13;48.514286
2003-07-20;42.0
2003-07-27;39.057144
2003-08-03;38.985714
2003-08-10;29.199999
2003-08-17;20.971428
2003-08-24;21.2
2003-08-31;20.514286
2003-09-07;21.671429
2003-09-14;41.17143
2003-09-21;46.471428
2003-09-28;42.157143
2003-10-05;47.0
2003-10-12;54.028572
2003-10-19;54.385715
2003-10-26;55.771427
2003-11-02;61.514286
2003-11-09;62.228573
2003-11-16;61.54286
2003-11-23;68.24286
2003-11-30;71.47143
2003-12-07;77.35714
2003-12-14;81.87143
2003-12-21;93.92857
2003-12-28;96.92857
2004-01-04;95.814285
2004-01-11;99.91428
2004-01-18;99.91428
2004-01-25;99.814285
2004-02-01;99.77143
2004-02-08;99.8
2004-02-15;99.64285
2004-02-22;96.71429
2004-02-29;93.02857
2004-03-07;91.47143
2004-03-14;90.82857
2004-03-21;86.37143
2004-03-28;84.04286
2004-04-04;76.78571
2004-04-11;78.185715
2004-04-18;74.71429
2004-04-25;71.685715
2004-05-02;69.85714
2004-05-09;77.442856
2004-05-16;78.4
2004-05-23;74.12857
2004-05-30;71.042854
2004-06-06;66.15714
2004-06-13;61.214287
2004-06-20;56.8
2004-06-27;60.17143
2004-07-04;57.471428
2004-07-11;55.685715
2004-07-18;54.885715
2004-07-25;57.7
2004-08-01;55.114285
2004-08-08;43.814285
2004-08-15;39.942856
2004-08-22;40.614285
2004-08-29;50.17143
2004-09-05;63.0
2004-09-12;51.685715
2004-09-19;49.142857
2004-09-26;51.414284
2004-10-03;55.028572
2004-10-10;52.57143
2004-10-17;50.142857
2004-10-24;50.92857
2004-10-31;50.657143
2004-11-07;50.842857
2004-11-14;61.55714
2004-11-21;77.828575
2004-11-28;89.185715
2004-12-05;89.24286
2004-12-12;87.62857
2004-12-19;89.24286
2004-12-26;92.457146
2005-01-02;95.23334
2005-01-09;97.47143
2005-01-16;95.27143
2005-01-23;97.671425
2005-01-30;99.74286
2005-02-06;99.25714
2005-02-13;98.32857
2005-02-20;99.78571
2005-02-27;99.6
2005-03-06;97.7
2005-03-13;95.82857
2005-03-20;93.08572
2005-03-27;88.7
2005-04-03;85.84286
2005-04-10;81.77143
2005-04-17;80.15714
2005-04-24;72.07143
2005-05-01;69.1
2005-05-08;68.14286
2005-05-15;73.12857
2005-05-22;74.24286
2005-05-29;70.685715
2005-06-05;71.07143
2005-06-12;68.08572
2005-06-19;63.642857
2005-06-26;57.9
2005-07-03;54.057144
2005-07-10;52.75714
2005-07-17;47.92857
2005-07-24;46.37143
2005-07-31;60.442856
2005-08-07;65.92857
2005-08-14;67.942856
2005-08-21;64.11429
2005-08-28;57.95714
2005-09-04;48.414288
2005-09-11;56.6
2005-09-18;94.27143
2005-09-25;83.22857
2005-10-02;85.942856
2005-10-09;83.814285
2005-10-16;77.15714
2005-10-23;75.97143
2005-10-30;82.97143
2005-11-06;85.685715
2005-11-13;88.0
2005-11-20;96.3
2005-11-27;99.34286
2005-12-04;97.814285
2005-12-11;99.4
2005-12-18;99.57143
2005-12-25;99.88571
2006-01-01;99.9
2006-01-08;99.48572
2006-01-15;97.71429
2006-01-22;98.671425
2006-01-29;98.02857
2006-02-05;95.65714
2006-02-12;99.8
