Date;BOF (%nFK)
2006-02-05;95.65714
2006-02-12;99.8
2006-02-19;98.6
2006-02-26;98.957146
2006-03-05;94.51428
2006-03-12;95.87143
2006-03-19;96.14286
2006-03-26;92.41428
2006-04-02;94.71429
2006-04-09;91.47143
2006-04-16;87.4
2006-04-23;86.64286
2006-04-30;87.457146
2006-05-07;81.814285
2006-05-14;72.01428
2006-05-21;69.15714
2006-05-28;72.34286
2006-06-04;72.75714
2006-06-11;68.61429
2006-06-18;66.21429
2006-06-25;72.67143
2006-07-02;70.3
2006-07-09;62.814285
2006-07-16;57.75714
2006-07-23;46.185715
2006-07-30;37.814285
2006-08-06;36.814285
2006-08-13;44.585716
2006-08-20;47.82857
2006-08-27;50.17143
2006-09-03;53.04286
2006-09-10;48.528572
2006-09-17;42.9
2006-09-24;38.657143
2006-10-01;40.514286
2006-10-08;42.057144
2006-10-15;41.4
2006-10-22;39.614285
2006-10-29;39.54286
2006-11-05;44.728573
2006-11-12;48.728573
2006-11-19;59.3
2006-11-26;60.885715
2006-12-03;60.157143
2006-12-10;60.685715
2006-12-17;68.27143
2006-12-24;67.042854
2006-12-31;67.9
2007-01-07;73.71429
2007-01-14;80.942856
2007-01-21;89.25714
2007-01-28;93.557144
2007-02-04;92.91428
2007-02-11;94.92857
2007-02-18;99.02857
2007-02-25;94.72857
2007-03-04;95.3
2007-03-11;92.3
2007-03-18;82.542854
2007-03-25;92.2
2007-04-01;88.057144
2007-04-08;78.08572
2007-04-15;70.24286
2007-04-22;60.157143
2007-04-29;53.25714
2007-05-06;45.5
2007-05-13;52.0
2007-05-20;60.785713
2007-05-27;54.057144
2007-06-03;57.37143
2007-06-10;53.45714
2007-06-17;50.3
2007-06-24;48.714287
2007-07-01;47.414288
2007-07-08;45.685715
2007-07-15;47.185715
2007-07-22;47.442856
2007-07-29;65.58572
2007-08-05;75.21429
2007-08-12;61.24286
2007-08-19;58.74286
2007-08-26;78.15714
2007-09-02;73.814285
2007-09-09;80.57143
2007-09-16;77.62857
2007-09-23;71.51429
2007-09-30;82.12857
2007-10-07;94.91428
2007-10-14;90.01428
2007-10-21;85.8
2007-10-28;83.814285
2007-11-04;82.542854
2007-11-11;93.57143
2007-11-18;99.92857
2007-11-25;99.22857
2007-12-02;99.62857
2007-12-09;99.78571
2007-12-16;99.47143
2007-12-23;98.24286
2007-12-30;96.557144
2008-01-06;97.37143
2008-01-13;98.72857
2008-01-20;97.71429
2008-01-27;99.47143
2008-02-03;99.28571
2008-02-10;97.34286
2008-02-17;93.14286
2008-02-24;88.75714
2008-03-02;89.17143
2008-03-09;92.2
2008-03-16;89.0
2008-03-23;93.25714
2008-03-30;92.2
2008-04-06;90.685715
2008-04-13;98.457146
2008-04-20;98.0
2008-04-27;90.8
2008-05-04;94.85714
2008-05-11;84.92857
2008-05-18;75.85715
2008-05-25;71.77143
2008-06-01;66.442856
2008-06-08;60.771427
2008-06-15;58.642857
2008-06-22;58.57143
2008-06-29;54.75714
2008-07-06;51.028572
2008-07-13;53.614285
2008-07-20;55.95714
2008-07-27;66.685715
2008-08-03;54.07143
2008-08-10;48.528572
2008-08-17;45.1
2008-08-24;46.285713
2008-08-31;50.642857
2008-09-07;53.085712
2008-09-14;51.1
2008-09-21;48.785713
2008-09-28;58.928574
2008-10-05;59.471428
2008-10-12;62.471428
2008-10-19;62.971428
2008-10-26;64.98572
2008-11-02;79.34286
2008-11-09;83.0
2008-11-16;80.92857
2008-11-23;82.42857
2008-11-30;85.38571
2008-12-07;95.21429
2008-12-14;97.942856
2008-12-21;99.28571
2008-12-28;98.814285
2009-01-04;98.316666
2009-01-11;99.042854
2009-01-18;97.38571
2009-01-25;98.41428
2009-02-01;98.07143
2009-02-08;96.24286
2009-02-15;97.64286
2009-02-22;99.65714
2009-03-01;99.87143
2009-03-08;99.28571
2009-03-15;99.34286
2009-03-22;95.84286
2009-03-29;94.47143
2009-04-05;86.328575
2009-04-12;76.62857
2009-04-19;68.2
2009-04-26;63.142857
2009-05-03;61.685715
2009-05-10;62.32857
2009-05-17;66.0
2009-05-24;68.6
2009-05-31;65.64286
2009-06-07;64.27143
2009-06-14;60.3
2009-06-21;56.07143
2009-06-28;52.6
2009-07-05;48.028572
2009-07-12;45.54286
2009-07-19;46.3
2009-07-26;58.514286
2009-08-02;54.357143
2009-08-09;43.385715
2009-08-16;36.4
2009-08-23;35.642857
2009-08-30;37.1
2009-09-06;38.514286
2009-09-13;37.32857
2009-09-20;37.75714
2009-09-27;34.385715
2009-10-04;37.45714
2009-10-11;47.32857
2009-10-18;59.528572
2009-10-25;70.2
2009-11-01;77.27143
2009-11-08;97.51429
2009-11-15;99.5
2009-11-22;98.64286
2009-11-29;96.07143
2009-12-06;99.72857
2009-12-13;99.82857
2009-12-20;99.171425
2009-12-27;99.48571
2010-01-03;99.78571
2010-01-10;99.6
2010-01-17;99.5
2010-01-24;99.74286
2010-01-31;98.77143
2010-02-07;98.41428
2010-02-14;99.02857
2010-02-21;99.27143
2010-02-28;99.47143
2010-03-07;96.685715
2010-03-14;93.12857
2010-03-21;94.7
2010-03-28;91.24286
2010-04-04;92.42857
2010-04-11;84.814285
2010-04-18;82.5
2010-04-25;75.6
2010-05-02;71.78571
2010-05-09;77.41428
2010-05-16;94.84286
2010-05-23;97.85714
2010-05-30;95.21429
2010-06-06;97.12857
2010-06-13;91.185715
2010-06-20;84.77143
2010-06-27;77.814285
2010-07-04;68.57143
2010-07-11;63.971428
2010-07-18;69.5
2010-07-25;59.228573
2010-08-01;54.2
2010-08-08;51.1
2010-08-15;59.3
2010-08-22;67.77143
2010-08-29;81.91428
2010-09-05;95.671425
2010-09-12;92.85714
2010-09-19;94.9
2010-09-26;90.7
2010-10-03;98.62857
2010-10-10;92.52857
2010-10-17;91.15714
2010-10-24;98.65714
2010-10-31;95.17143
2010-11-07;95.97143
2010-11-14;99.71429
2010-11-21;99.65714
2010-11-28;99.65714
2010-12-05;99.828575
2010-12-12;99.78571
2010-12-19;100.0
2010-12-26;100.0
2011-01-02;99.6
2011-01-09;98.185715
2011-01-16;98.8
2011-01-23;99.58572
2011-01-30;99.58572
2011-02-06;97.557144
2011-02-13;97.0
2011-02-20;98.22857
2011-02-27;94.02857
2011-03-06;87.42857
2011-03-13;82.15714
2011-03-20;82.41428
2011-03-27;77.45714
2011-04-03;72.11429
2011-04-10;75.24286
2011-04-17;69.957146
2011-04-24;64.07143
2011-05-01;60.614285
2011-05-08;57.685715
2011-05-15;54.7
2011-05-22;55.442856
2011-05-29;52.67143
2011-06-05;51.785713
2011-06-12;54.74286
2011-06-19;54.214287
2011-06-26;57.54286
2011-07-03;59.728573
2011-07-10;77.25714
2011-07-17;86.92857
2011-07-24;82.07143
2011-07-31;74.3
2011-08-07;78.2
2011-08-14;75.2
2011-08-21;68.84286
2011-08-28;72.9
2011-09-04;72.11429
2011-09-11;91.2
2011-09-18;92.78571
2011-09-25;83.65714
2011-10-02;77.8
2011-10-09;74.84286
2011-10-16;79.42857
2011-10-23;75.84286
2011-10-30;72.3
2011-11-06;69.1
2011-11-13;66.85715
2011-11-20;64.942856
2011-11-27;63.271427
2011-12-04;62.0
2011-12-11;64.27143
2011-12-18;71.38571
2011-12-25;78.27143
2012-01-01;80.91428
2012-01-08;89.35714
2012-01-15;96.91428
2012-01-22;99.042854
2012-01-29;99.71429
2012-02-05;98.42857
2012-02-12;96.6
2012-02-19;96.71429
2012-02-26;94.85714
2012-03-04;92.78571
2012-03-11;88.57143
2012-03-18;84.299995
2012-03-25;77.0
2012-04-01;69.828575
2012-04-08;70.042854
2012-04-15;70.12857
2012-04-22;66.0
2012-04-29;63.0
2012-05-06;63.17143
2012-05-13;68.65714
2012-05-20;66.328575
2012-05-27;59.62857
2012-06-03;57.214287
2012-06-10;63.17143
2012-06-17;60.9
2012-06-24;65.442856
2012-07-01;63.74286
2012-07-08;69.42857
2012-07-15;81.47143
2012-07-22;94.6
2012-07-29;83.4
2012-08-05;84.042854
2012-08-12;75.942856
2012-08-19;65.15714
2012-08-26;61.67143
2012-09-02;61.24286
2012-09-09;56.07143
2012-09-16;52.414284
2012-09-23;49.87143
2012-09-30;54.014286
2012-10-07;56.257145
2012-10-14;59.4
2012-10-21;59.6
2012-10-28;57.857143
2012-11-04;58.485714
2012-11-11;63.214287
2012-11-18;64.51428
2012-11-25;63.514286
2012-12-02;72.442856
2012-12-09;76.71429
2012-12-16;84.57143
2012-12-23;91.21429
2012-12-30;99.62857
2013-01-06;98.86667
2013-01-13;99.88571
2013-01-20;99.74286
2013-01-27;99.671425
2013-02-03;99.957146
2013-02-10;99.8
2013-02-17;97.34286
2013-02-24;98.71429
2013-03-03;98.67143
2013-03-10;94.15714
2013-03-17;97.28571
2013-03-24;99.34286
2013-03-31;95.814285
2013-04-07;94.25714
2013-04-14;92.557144
2013-04-21;88.185715
2013-04-28;83.47143
2013-05-05;82.41428
2013-05-12;79.942856
2013-05-19;78.57143
2013-05-26;81.74286
2013-06-02;96.542854
2013-06-09;94.6
2013-06-16;89.57143
2013-06-23;83.42857
2013-06-30;79.15714
2013-07-07;76.58572
2013-07-14;68.34286
2013-07-21;57.685715
2013-07-28;46.971428
2013-08-04;50.057144
2013-08-11;70.28571
2013-08-18;65.37143
2013-08-25;59.414288
2013-09-01;50.842857
2013-09-08;47.600002
2013-09-15;71.41428
2013-09-22;70.37143
2013-09-29;68.27143
2013-10-06;64.74286
2013-10-13;73.98571
2013-10-20;86.22857
2013-10-27;85.91428
2013-11-03;87.91428
2013-11-10;97.5
2013-11-17;96.84286
2013-11-24;98.6
2013-12-01;99.08572
2013-12-08;99.61429
2013-12-15;99.25714
2013-12-22;96.97143
2013-12-29;98.92857
2014-01-05;99.542854
2014-01-12;99.75714
2014-01-19;99.32857
2014-01-26;99.97143
2014-02-02;99.11429
2014-02-09;97.057144
2014-02-16;94.77143
2014-02-23;92.38571
2014-03-02;87.21429
2014-03-09;82.72857
2014-03-16;76.91428
2014-03-23;75.14285
2014-03-30;71.8
2014-04-06;70.942856
2014-04-13;71.01428
2014-04-20;73.35714
2014-04-27;70.87143
2014-05-04;68.38571
2014-05-11;71.4
2014-05-18;73.25714
2014-05-25;69.98572
2014-06-01;81.02857
2014-06-08;78.057144
2014-06-15;72.71429
2014-06-22;68.98572
2014-06-29;66.814285
2014-07-06;63.885715
2014-07-13;72.92857
2014-07-20;68.57143
2014-07-27;74.042854
2014-08-03;88.1
2014-08-10;94.2
2014-08-17;93.52857
2014-08-24;90.7
2014-08-31;83.25714
2014-09-07;86.200005
2014-09-14;81.15714
2014-09-21;78.57143
2014-09-28;82.21429
2014-10-05;76.942856
2014-10-12;76.6
2014-10-19;81.41428
2014-10-26;85.685715
2014-11-02;83.78571
2014-11-09;81.91428
2014-11-16;80.75714
2014-11-23;82.685715
2014-11-30;82.17143
2014-12-07;81.28571
2014-12-14;82.08572
2014-12-21;83.84286
2014-12-28;87.87143
2015-01-04;93.57143
2015-01-11;95.92857
2015-01-18;99.75714
2015-01-25;99.61429
2015-02-01;99.82857
2015-02-08;98.92857
2015-02-15;96.74286
2015-02-22;91.74286
2015-03-01;90.442856
2015-03-08;88.314285
2015-03-15;84.38571
2015-03-22;80.08572
2015-03-29;75.185715
2015-04-05;83.22857
2015-04-12;78.61429
2015-04-19;70.64286
2015-04-26;63.885715
2015-05-03;63.471428
2015-05-10;61.45714
2015-05-17;59.6
2015-05-24;55.685715
2015-05-31;53.17143
2015-06-07;50.9
2015-06-14;46.842857
2015-06-21;44.614285
2015-06-28;48.714287
2015-07-05;45.114285
2015-07-12;48.414288
2015-07-19;52.985714
2015-07-26;56.95714
2015-08-02;54.771427
2015-08-09;43.728573
2015-08-16;40.642857
2015-08-23;90.82857
2015-08-30;84.07143
2015-09-06;76.942856
2015-09-13;70.58572
2015-09-20;69.02857
2015-09-27;65.84286
2015-10-04;60.42857
2015-10-11;62.785713
2015-10-18;71.48572
2015-10-25;79.77143
2015-11-01;77.87143
2015-11-08;76.57143
2015-11-15;81.97143
2015-11-22;89.12857
2015-11-29;94.75714
2015-12-06;99.1
2015-12-13;97.42857
2015-12-20;98.34286
2015-12-27;98.91428
2016-01-03;98.28571
2016-01-10;99.72857
2016-01-17;99.98572
2016-01-24;99.3
2016-01-31;99.47143
2016-02-07;99.62857
2016-02-14;98.442856
2016-02-21;98.58572
2016-02-28;97.98572
2016-03-06;93.74286
2016-03-13;90.3
2016-03-20;84.97143
2016-03-27;82.814285
2016-04-03;82.38571
2016-04-10;77.042854
2016-04-17;74.51429
2016-04-24;72.4
2016-05-01;68.52857
2016-05-08;62.1
2016-05-15;54.9
2016-05-22;52.814285
2016-05-29;60.285713
2016-06-05;58.471428
2016-06-12;53.67143
2016-06-19;54.814285
2016-06-26;52.17143
2016-07-03;47.414288
2016-07-10;43.57143
2016-07-17;39.914288
2016-07-24;34.04286
2016-07-31;31.928572
2016-08-07;36.228573
2016-08-14;39.04286
2016-08-21;35.657143
2016-08-28;31.585714
2016-09-04;26.285715
2016-09-11;28.314285
2016-09-18;27.214285
2016-09-25;31.857143
2016-10-02;29.928572
2016-10-09;34.728573
2016-10-16;38.271427
2016-10-23;44.57143
2016-10-30;58.32857
2016-11-06;60.5
2016-11-13;66.78571
2016-11-20;72.57143
2016-11-27;73.957146
2016-12-04;72.3
2016-12-11;70.84286
2016-12-18;73.88571
2016-12-25;73.92857
2017-01-01;74.333336
2017-01-08;77.58572
2017-01-15;82.2
2017-01-22;85.2
2017-01-29;82.814285
2017-02-05;85.28571
2017-02-12;83.7
2017-02-19;81.52857
2017-02-26;89.35715
2017-03-05;88.542854
2017-03-12;92.61429
2017-03-19;86.74286
2017-03-26;86.07143
2017-04-02;76.37143
2017-04-09;71.87143
2017-04-16;66.82857
2017-04-23;64.12857
2017-04-30;57.8
2017-05-07;57.057144
2017-05-14;53.657143
2017-05-21;54.185715
2017-05-28;52.87143
2017-06-04;46.985714
2017-06-11;47.714287
2017-06-18;43.814285
2017-06-25;40.87143
2017-07-02;39.342857
2017-07-09;36.37143
2017-07-16;39.8
2017-07-23;42.37143
2017-07-30;61.45714
2017-08-06;61.728573
2017-08-13;62.271427
2017-08-20;67.65714
2017-08-27;60.342857
2017-09-03;50.92857
2017-09-10;50.028572
2017-09-17;47.885715
2017-09-24;47.414288
2017-10-01;47.62857
2017-10-08;55.142857
2017-10-15;58.17143
2017-10-22;56.342857
2017-10-29;60.342857
2017-11-05;62.985714
2017-11-12;67.78571
2017-11-19;70.41428
2017-11-26;82.87143
2017-12-03;92.2
2017-12-10;96.814285
2017-12-17;99.942856
2017-12-24;99.48572
2017-12-31;98.442856
2018-01-07;99.87143
2018-01-14;98.57143
2018-01-21;99.185715
2018-01-28;99.75714
2018-02-04;99.58572
2018-02-11;97.92857
2018-02-18;93.942856
2018-02-25;89.61429
2018-03-04;84.5
2018-03-11;85.7
2018-03-18;92.34286
2018-03-25;93.48572
2018-04-01;89.0
2018-04-08;88.17143
2018-04-15;84.2
2018-04-22;78.91428
2018-04-29;70.74286
2018-05-06;62.5
2018-05-13;54.3
2018-05-20;50.7
2018-05-27;45.471428
2018-06-03;43.214287
2018-06-10;40.342857
2018-06-17;37.342857
2018-06-24;34.95714
2018-07-01;32.342857
2018-07-08;27.071428
2018-07-15;30.3
2018-07-22;26.814285
2018-07-29;20.871428
2018-08-05;40.2
2018-08-12;41.757145
2018-08-19;31.428572
2018-08-26;24.242857
2018-09-02;20.642857
2018-09-09;21.685715
2018-09-16;23.128572
2018-09-23;22.885714
2018-09-30;29.3
2018-10-07;27.72857
2018-10-14;25.571428
2018-10-21;23.114286
2018-10-28;23.928572
2018-11-04;24.128572
2018-11-11;23.214287
2018-11-18;27.1
2018-11-25;29.471428
2018-12-02;30.485714
2018-12-09;43.17143
2018-12-16;50.914284
2018-12-23;56.357143
2018-12-30;70.02857
2019-01-06;72.57143
2019-01-13;82.21429
2019-01-20;88.557144
2019-01-27;88.84286
2019-02-03;95.0
2019-02-10;93.21429
2019-02-17;91.84286
2019-02-24;86.2
2019-03-03;79.9
2019-03-10;77.28571
2019-03-17;82.07143
2019-03-24;76.12857
2019-03-31;71.042854
2019-04-07;62.9
2019-04-14;56.12857
2019-04-21;50.485714
2019-04-28;43.514286
2019-05-05;42.857143
2019-05-12;40.87143
2019-05-19;42.8
2019-05-26;51.82857
2019-06-02;46.1
2019-06-09;40.528572
2019-06-16;37.557144
2019-06-23;34.071426
2019-06-30;29.442858
2019-07-07;24.885714
2019-07-14;23.157143
2019-07-21;23.085714
2019-07-28;20.171429
2019-08-04;15.885715
2019-08-11;16.857143
2019-08-18;16.571428
2019-08-25;16.685715
2019-09-01;21.014286
2019-09-08;20.171429
2019-09-15;27.357143
2019-09-22;25.842857
2019-09-29;28.171429
2019-10-06;39.842857
2019-10-13;50.1
2019-10-20;54.057144
2019-10-27;56.342857
2019-11-03;57.24286
2019-11-10;65.74286
2019-11-17;67.51429
2019-11-24;72.11429
2019-12-01;72.07143
2019-12-08;73.92857
2019-12-15;86.78571
2019-12-22;89.6
2019-12-29;93.957146
2020-01-05;93.65714
2020-01-12;97.22857
2020-01-19;97.1
2020-01-26;93.84286
2020-02-02;94.2
2020-02-09;98.84286
2020-02-16;99.542854
2020-02-23;98.82857
2020-03-01;99.814285
2020-03-08;98.91428
2020-03-15;97.01428
2020-03-22;87.14286
2020-03-29;78.0
2020-04-05;70.88571
2020-04-12;62.085716
2020-04-19;54.82857
2020-04-26;47.942856
2020-05-03;44.528572
2020-05-10;44.185715
2020-05-17;45.285713
2020-05-24;42.8
2020-05-31;42.714287
2020-06-07;40.142857
2020-06-14;41.214287
2020-06-21;45.92857
2020-06-28;41.857143
2020-07-05;39.271427
2020-07-12;36.3
2020-07-19;38.357143
2020-07-26;35.157143
2020-08-02;37.157143
2020-08-09;33.614285
2020-08-16;43.028572
2020-08-23;71.17143
2020-08-30;64.02857
2020-09-06;67.957146
2020-09-13;60.357143
2020-09-20;51.114285
2020-09-27;51.12857
2020-10-04;58.114285
2020-10-11;57.485714
2020-10-18;63.25714
2020-10-25;69.87143
2020-11-01;75.14286
2020-11-08;77.74286
2020-11-15;74.85714
2020-11-22;72.01428
2020-11-29;69.72857
2020-12-06;68.814285
2020-12-13;69.71429
2020-12-20;69.942856
2020-12-27;76.799995
2021-01-03;80.0
