Date;BOF (%nFK)
1983-07-24;28.714285
1983-07-31;15.757143
1983-08-07;33.17143
1983-08-14;36.985714
1983-08-21;23.142857
1983-08-28;17.057142
1983-09-04;11.657143
1983-09-11;11.471429
1983-09-18;21.057142
1983-09-25;24.914286
1983-10-02;22.6
1983-10-09;27.628572
1983-10-16;37.7
1983-10-23;37.57143
1983-10-30;35.5
1983-11-06;33.514286
1983-11-13;31.457144
1983-11-20;35.585716
1983-11-27;50.557144
1983-12-04;81.942856
1983-12-11;93.75714
1983-12-18;98.28571
1983-12-25;99.62857
1984-01-01;99.71429
1984-01-08;99.15714
1984-01-15;99.88571
1984-01-22;98.4
1984-01-29;99.15714
1984-02-05;99.84286
1984-02-12;99.77143
1984-02-19;94.54286
1984-02-26;96.171425
1984-03-04;95.57143
1984-03-11;89.457146
1984-03-18;81.35715
1984-03-25;73.171425
1984-04-01;74.542854
1984-04-08;96.42857
1984-04-15;90.65714
1984-04-22;79.24286
1984-04-29;64.314285
1984-05-06;66.042854
1984-05-13;69.64285
1984-05-20;67.11429
1984-05-27;70.542854
1984-06-03;83.07143
1984-06-10;89.41428
1984-06-17;81.4
1984-06-24;74.71429
1984-07-01;71.92857
1984-07-08;80.17143
1984-07-15;70.87143
1984-07-22;76.671425
1984-07-29;62.414288
1984-08-05;58.071426
1984-08-12;60.37143
1984-08-19;50.74286
1984-08-26;39.385715
1984-09-02;31.571428
1984-09-09;51.942856
1984-09-16;73.07143
1984-09-23;66.314285
1984-09-30;64.84286
1984-10-07;68.9
1984-10-14;74.52857
1984-10-21;72.54286
1984-10-28;78.72857
1984-11-04;75.671425
1984-11-11;70.92857
1984-11-18;68.34286
1984-11-25;85.957146
1984-12-02;96.78571
1984-12-09;93.28571
1984-12-16;93.61429
1984-12-23;99.814285
1984-12-30;98.15714
1985-01-06;99.833336
1985-01-13;99.91428
1985-01-20;99.64286
1985-01-27;99.87143
1985-02-03;99.51428
1985-02-10;98.48572
1985-02-17;95.057144
1985-02-24;90.91428
1985-03-03;89.64286
1985-03-10;86.01429
1985-03-17;82.74286
1985-03-24;91.17143
1985-03-31;91.41428
1985-04-07;97.91428
1985-04-14;99.3
1985-04-21;92.14286
1985-04-28;79.85715
1985-05-05;86.97143
1985-05-12;79.97143
1985-05-19;67.71429
1985-05-26;58.057144
1985-06-02;67.47143
1985-06-09;71.2
1985-06-16;74.6
1985-06-23;77.38571
1985-06-30;77.98572
1985-07-07;72.14286
1985-07-14;67.51429
1985-07-21;52.842857
1985-07-28;51.45714
1985-08-04;48.028572
1985-08-11;37.785713
1985-08-18;50.814285
1985-08-25;66.814285
1985-09-01;53.2
1985-09-08;48.32857
1985-09-15;49.7
1985-09-22;55.54286
1985-09-29;50.285713
1985-10-06;46.6
1985-10-13;50.314285
1985-10-20;49.557144
1985-10-27;47.814285
1985-11-03;46.357143
1985-11-10;58.814285
1985-11-17;62.5
1985-11-24;75.75714
1985-12-01;84.58572
1985-12-08;84.78571
1985-12-15;94.22857
1985-12-22;99.74286
1985-12-29;99.1
1986-01-05;99.557144
1986-01-12;99.82857
1986-01-19;99.97143
1986-01-26;98.72857
1986-02-02;97.2
1986-02-09;98.57143
1986-02-16;97.42857
1986-02-23;98.02857
1986-03-02;96.07143
1986-03-09;96.47143
1986-03-16;97.98572
1986-03-23;91.74286
1986-03-30;97.442856
1986-04-06;99.11429
1986-04-13;98.0
1986-04-20;91.48572
1986-04-27;87.65714
1986-05-04;77.9
1986-05-11;75.442856
1986-05-18;76.91428
1986-05-25;71.58572
1986-06-01;70.65714
1986-06-08;84.97143
1986-06-15;89.7
1986-06-22;74.38571
1986-06-29;60.814285
1986-07-06;48.071426
1986-07-13;44.92857
1986-07-20;36.42857
1986-07-27;47.728573
1986-08-03;38.05714
1986-08-10;40.714287
1986-08-17;36.271427
1986-08-24;56.7
1986-08-31;59.4
1986-09-07;56.32857
1986-09-14;47.685715
1986-09-21;75.98572
1986-09-28;67.15714
1986-10-05;61.157143
1986-10-12;56.814285
1986-10-19;51.3
1986-10-26;75.85714
1986-11-02;81.2
1986-11-09;84.14286
1986-11-16;78.08571
1986-11-23;77.42857
1986-11-30;74.35714
1986-12-07;70.78571
1986-12-14;69.85714
1986-12-21;89.61429
1986-12-28;99.942856
1987-01-04;99.92857
1987-01-11;99.9
1987-01-18;99.92857
1987-01-25;99.957146
1987-02-01;99.27143
1987-02-08;96.08572
1987-02-15;99.48571
1987-02-22;99.72857
1987-03-01;97.37143
1987-03-08;96.37143
1987-03-15;87.12857
1987-03-22;90.14286
1987-03-29;91.27143
1987-04-05;85.442856
1987-04-12;84.62857
1987-04-19;76.58572
1987-04-26;71.01428
1987-05-03;61.74286
1987-05-10;70.41428
1987-05-17;68.21429
1987-05-24;63.614285
1987-05-31;61.157143
1987-06-07;64.0
1987-06-14;61.04286
1987-06-21;72.12857
1987-06-28;73.57143
1987-07-05;64.67143
1987-07-12;52.314285
1987-07-19;75.2
1987-07-26;90.74286
1987-08-02;96.61429
1987-08-09;92.21429
1987-08-16;90.057144
1987-08-23;85.07143
1987-08-30;68.87143
1987-09-06;62.142857
1987-09-13;66.814285
1987-09-20;68.67143
1987-09-27;76.185715
1987-10-04;72.01428
1987-10-11;65.35714
1987-10-18;64.62857
1987-10-25;68.41428
1987-11-01;69.3
1987-11-08;74.042854
1987-11-15;77.85714
1987-11-22;94.057144
1987-11-29;98.97143
1987-12-06;95.77143
1987-12-13;94.51428
1987-12-20;98.08572
1987-12-27;99.48571
1988-01-03;98.84286
1988-01-10;98.61429
1988-01-17;99.1
1988-01-24;99.2
1988-01-31;99.25714
1988-02-07;98.6
1988-02-14;98.542854
1988-02-21;97.942856
1988-02-28;99.92857
1988-03-06;98.328575
1988-03-13;99.27143
1988-03-20;98.52857
1988-03-27;99.814285
1988-04-03;97.171425
1988-04-10;87.52857
1988-04-17;75.27143
1988-04-24;62.92857
1988-05-01;54.857143
1988-05-08;49.214287
1988-05-15;42.1
1988-05-22;36.95714
1988-05-29;33.45714
1988-06-05;30.014286
1988-06-12;57.114285
1988-06-19;57.114285
1988-06-26;50.95714
1988-07-03;46.357143
1988-07-10;40.114285
1988-07-17;37.214287
1988-07-24;34.985714
1988-07-31;36.885715
1988-08-07;40.228573
1988-08-14;29.914286
1988-08-21;18.342857
1988-08-28;24.871428
1988-09-04;34.685715
1988-09-11;35.25714
1988-09-18;32.685715
1988-09-25;31.428572
1988-10-02;34.228573
1988-10-09;34.071426
1988-10-16;37.014286
1988-10-23;38.114285
1988-10-30;39.471428
1988-11-06;41.157143
1988-11-13;40.557144
1988-11-20;57.971428
1988-11-27;59.385715
1988-12-04;86.98571
1988-12-11;99.84286
1988-12-18;99.57143
1988-12-25;99.28571
1989-01-01;97.71667
1989-01-08;96.25714
1989-01-15;97.6
1989-01-22;94.0
1989-01-29;89.07143
1989-02-05;85.67143
1989-02-12;81.442856
1989-02-19;88.58572
1989-02-26;96.78571
1989-03-05;97.185715
1989-03-12;89.42857
1989-03-19;85.14286
1989-03-26;82.92857
1989-04-02;72.942856
1989-04-09;67.9
1989-04-16;60.842857
1989-04-23;57.24286
1989-04-30;54.45714
1989-05-07;49.557144
1989-05-14;46.314285
1989-05-21;40.642857
1989-05-28;31.142857
1989-06-04;26.485714
1989-06-11;30.057142
1989-06-18;30.3
1989-06-25;22.985714
1989-07-02;21.057142
1989-07-09;21.6
1989-07-16;17.114286
1989-07-23;11.014286
1989-07-30;10.671429
1989-08-06;20.857143
1989-08-13;14.4
1989-08-20;5.5714283
1989-08-27;4.257143
1989-09-03;23.9
1989-09-10;20.014286
1989-09-17;18.157143
1989-09-24;16.428572
1989-10-01;17.328571
1989-10-08;18.542858
1989-10-15;23.357143
1989-10-22;23.871428
1989-10-29;23.171429
1989-11-05;77.942856
1989-11-12;98.22857
1989-11-19;91.21429
1989-11-26;95.542854
1989-12-03;98.85714
1989-12-10;96.61429
1989-12-17;98.91428
1989-12-24;99.57143
1989-12-31;97.6
1990-01-07;95.92857
1990-01-14;94.75714
1990-01-21;95.85714
1990-01-28;98.7
1990-02-04;96.58572
1990-02-11;94.0
1990-02-18;98.07143
1990-02-25;90.25714
1990-03-04;98.41428
1990-03-11;97.25714
1990-03-18;88.61428
1990-03-25;76.671425
1990-04-01;71.14286
1990-04-08;62.7
1990-04-15;61.285713
1990-04-22;63.414284
1990-04-29;73.01428
1990-05-06;62.771427
1990-05-13;53.471428
1990-05-20;52.857143
1990-05-27;46.585712
1990-06-03;43.8
1990-06-10;54.557144
1990-06-17;67.47143
1990-06-24;63.014286
1990-07-01;60.771427
1990-07-08;58.714287
1990-07-15;49.67143
1990-07-22;37.271427
1990-07-29;25.3
1990-08-05;12.028571
1990-08-12;5.6
1990-08-19;11.942857
1990-08-26;29.828571
1990-09-02;40.771427
1990-09-09;71.34286
1990-09-16;71.11429
1990-09-23;64.88571
1990-09-30;71.12857
1990-10-07;67.91428
1990-10-14;63.214283
1990-10-21;56.87143
1990-10-28;52.085712
1990-11-04;58.67143
1990-11-11;60.028572
1990-11-18;74.8
1990-11-25;99.35715
1990-12-02;99.314285
1990-12-09;98.299995
1990-12-16;99.88571
1990-12-23;99.61429
1990-12-30;98.78571
1991-01-06;99.27143
1991-01-13;97.77143
1991-01-20;93.92857
1991-01-27;90.8
1991-02-03;87.27143
1991-02-10;85.78571
1991-02-17;94.2
1991-02-24;93.34286
1991-03-03;85.11429
1991-03-10;77.314285
1991-03-17;71.042854
1991-03-24;83.6
1991-03-31;85.62857
1991-04-07;83.1
1991-04-14;73.24286
1991-04-21;63.87143
1991-04-28;61.214287
1991-05-05;60.57143
1991-05-12;61.385715
1991-05-19;64.685715
1991-05-26;60.92857
1991-06-02;55.5
1991-06-09;49.185715
1991-06-16;46.4
1991-06-23;52.54286
1991-06-30;58.714287
1991-07-07;58.414288
1991-07-14;52.714287
1991-07-21;57.17143
1991-07-28;44.3
1991-08-04;43.942856
1991-08-11;53.74286
1991-08-18;44.5
1991-08-25;36.057144
1991-09-01;28.4
1991-09-08;22.157143
1991-09-15;22.22857
1991-09-22;24.257143
1991-09-29;32.95714
1991-10-06;34.857143
1991-10-13;32.62857
1991-10-20;33.342857
1991-10-27;34.04286
1991-11-03;33.3
1991-11-10;57.100002
1991-11-17;75.4
1991-11-24;74.542854
1991-12-01;73.07143
1991-12-08;71.12857
1991-12-15;69.328575
1991-12-22;85.314285
1991-12-29;99.67143
1992-01-05;97.61429
1992-01-12;99.25714
1992-01-19;97.92857
1992-01-26;97.57143
1992-02-02;94.21429
1992-02-09;95.15714
1992-02-16;95.38571
1992-02-23;96.828575
1992-03-01;91.5
1992-03-08;83.07143
1992-03-15;90.4
1992-03-22;96.442856
1992-03-29;99.02857
1992-04-05;98.07143
1992-04-12;88.74286
1992-04-19;84.942856
1992-04-26;78.185715
1992-05-03;74.48572
1992-05-10;71.14285
1992-05-17;73.51429
1992-05-24;58.24286
1992-05-31;46.471428
1992-06-07;49.17143
1992-06-14;50.357143
1992-06-21;49.842857
1992-06-28;43.028572
1992-07-05;34.17143
1992-07-12;41.17143
1992-07-19;35.3
1992-07-26;31.642857
1992-08-02;28.414286
1992-08-09;13.900001
1992-08-16;16.742857
1992-08-23;34.57143
1992-08-30;58.157143
1992-09-06;78.85715
1992-09-13;64.64286
1992-09-20;53.985714
1992-09-27;47.971428
1992-10-04;43.100002
1992-10-11;77.02857
1992-10-18;75.28571
1992-10-25;78.58572
1992-11-01;99.0
1992-11-08;97.557144
1992-11-15;98.22857
1992-11-22;99.942856
1992-11-29;99.78571
1992-12-06;99.1
1992-12-13;99.72857
1992-12-20;98.84286
1992-12-27;99.185715
1993-01-03;96.65
1993-01-10;98.35714
1993-01-17;99.07143
1993-01-24;97.957146
1993-01-31;98.88571
1993-02-07;93.65714
1993-02-14;90.65714
1993-02-21;97.442856
1993-02-28;94.84286
1993-03-07;88.84286
1993-03-14;83.35715
1993-03-21;78.65714
1993-03-28;72.65714
1993-04-04;66.37143
1993-04-11;63.914288
1993-04-18;60.614285
1993-04-25;58.928574
1993-05-02;51.028572
1993-05-09;65.58572
1993-05-16;53.914284
1993-05-23;56.185715
1993-05-30;76.9
1993-06-06;76.171425
1993-06-13;70.08572
1993-06-20;81.24286
1993-06-27;76.02857
1993-07-04;64.41428
1993-07-11;64.24286
1993-07-18;62.17143
1993-07-25;62.814285
1993-08-01;69.27143
1993-08-08;75.75714
1993-08-15;86.48572
1993-08-22;61.8
1993-08-29;56.942856
1993-09-05;57.485714
1993-09-12;59.814285
1993-09-19;77.9
1993-09-26;72.87143
1993-10-03;67.2
1993-10-10;64.95714
1993-10-17;65.72857
1993-10-24;65.08572
1993-10-31;64.11429
1993-11-07;62.857143
1993-11-14;68.28571
1993-11-21;82.24286
1993-11-28;85.25714
1993-12-05;86.5
1993-12-12;95.557144
1993-12-19;99.84286
1993-12-26;100.0
1994-01-02;99.72857
1994-01-09;99.4
1994-01-16;99.25714
1994-01-23;99.27143
1994-01-30;99.85714
1994-02-06;97.64285
1994-02-13;95.671425
1994-02-20;93.0
1994-02-27;97.957146
1994-03-06;98.9
1994-03-13;96.542854
1994-03-20;100.0
1994-03-27;98.98572
1994-04-03;91.47143
1994-04-10;90.15714
1994-04-17;97.24286
1994-04-24;82.72857
1994-05-01;67.71429
1994-05-08;62.471428
1994-05-15;54.214287
1994-05-22;77.41428
1994-05-29;89.42857
1994-06-05;78.8
1994-06-12;84.185715
1994-06-19;79.65714
1994-06-26;69.2
1994-07-03;55.6
1994-07-10;54.385715
1994-07-17;42.857143
1994-07-24;27.471428
1994-07-31;15.3714285
1994-08-07;23.87143
1994-08-14;51.17143
1994-08-21;85.77143
1994-08-28;79.97143
1994-09-04;73.78571
1994-09-11;90.47143
1994-09-18;95.92857
1994-09-25;91.37143
1994-10-02;83.6
1994-10-09;86.01428
1994-10-16;80.52857
1994-10-23;74.61429
1994-10-30;78.35714
1994-11-06;87.38571
1994-11-13;81.685715
1994-11-20;93.24286
1994-11-27;97.84286
1994-12-04;98.01428
1994-12-11;99.28571
1994-12-18;99.34286
1994-12-25;96.4
1995-01-01;99.91428
1995-01-08;99.22857
1995-01-15;99.52857
1995-01-22;99.07143
1995-01-29;99.942856
1995-02-05;98.98572
1995-02-12;99.35714
1995-02-19;99.685715
1995-02-26;97.58572
1995-03-05;92.64286
1995-03-12;83.22857
1995-03-19;81.6
1995-03-26;85.97143
1995-04-02;98.41428
1995-04-09;90.2
1995-04-16;89.1
1995-04-23;94.54286
1995-04-30;79.27143
1995-05-07;66.57143
1995-05-14;60.942856
1995-05-21;61.342857
1995-05-28;55.014286
1995-06-04;77.75714
1995-06-11;85.24286
1995-06-18;79.299995
1995-06-25;72.82857
1995-07-02;61.428574
1995-07-09;58.214287
1995-07-16;50.57143
1995-07-23;47.9
1995-07-30;35.014286
1995-08-06;21.585714
1995-08-13;7.3142858
1995-08-20;1.5714285
1995-08-27;1.2285714
1995-09-03;18.5
1995-09-10;29.757143
1995-09-17;31.942858
1995-09-24;52.82857
1995-10-01;73.24286
1995-10-08;76.04286
1995-10-15;69.557144
1995-10-22;65.042854
1995-10-29;61.24286
1995-11-05;69.61429
1995-11-12;84.74286
1995-11-19;87.557144
1995-11-26;96.64286
1995-12-03;92.64285
1995-12-10;91.11429
1995-12-17;90.7
1995-12-24;94.58572
1995-12-31;98.185715
1996-01-07;96.814285
1996-01-14;93.171425
1996-01-21;89.8
1996-01-28;90.84286
1996-02-04;94.85715
1996-02-11;91.72857
1996-02-18;95.2
1996-02-25;98.52857
1996-03-03;89.07143
1996-03-10;81.057144
1996-03-17;74.25714
1996-03-24;70.5
1996-03-31;68.52857
1996-04-07;65.057144
1996-04-14;63.12857
1996-04-21;55.385715
1996-04-28;54.642857
1996-05-05;55.2
1996-05-12;60.6
1996-05-19;64.42857
1996-05-26;63.914284
1996-06-02;60.87143
1996-06-09;54.7
1996-06-16;44.814285
1996-06-23;38.657143
1996-06-30;35.314285
1996-07-07;38.8
1996-07-14;52.0
1996-07-21;43.728573
1996-07-28;37.142857
1996-08-04;53.95714
1996-08-11;47.385715
1996-08-18;81.78571
1996-08-25;65.457146
1996-09-01;82.1
1996-09-08;71.85714
1996-09-15;73.057144
1996-09-22;76.47143
1996-09-29;76.98572
1996-10-06;87.34286
1996-10-13;83.299995
1996-10-20;84.7
1996-10-27;94.314285
1996-11-03;96.442856
1996-11-10;97.41428
1996-11-17;99.38571
1996-11-24;98.77143
1996-12-01;100.0
1996-12-08;98.61429
1996-12-15;95.814285
1996-12-22;98.51428
1996-12-29;97.7
1997-01-05;98.96667
1997-01-12;98.07143
1997-01-19;96.3
1997-01-26;99.61429
1997-02-02;96.08572
1997-02-09;92.21429
1997-02-16;96.557144
1997-02-23;98.65714
1997-03-02;97.15714
1997-03-09;85.41428
1997-03-16;78.77143
1997-03-23;92.171425
1997-03-30;96.042854
1997-04-06;92.51429
1997-04-13;87.4
1997-04-20;78.6
1997-04-27;70.557144
1997-05-04;67.5
1997-05-11;72.442856
1997-05-18;64.87143
1997-05-25;64.34286
1997-06-01;61.185715
1997-06-08;50.95714
1997-06-15;42.428574
1997-06-22;41.285713
1997-06-29;42.057144
1997-07-06;38.385715
1997-07-13;30.157143
1997-07-20;63.37143
1997-07-27;87.814285
1997-08-03;71.957146
1997-08-10;55.82857
1997-08-17;36.385715
1997-08-24;26.12857
1997-08-31;49.3
1997-09-07;52.42857
1997-09-14;49.814285
1997-09-21;44.2
1997-09-28;38.214287
1997-10-05;38.842857
1997-10-12;45.471428
1997-10-19;57.07143
1997-10-26;55.742855
1997-11-02;55.642857
1997-11-09;60.342857
1997-11-16;72.22857
1997-11-23;83.97143
1997-11-30;82.057144
1997-12-07;96.442856
1997-12-14;99.957146
1997-12-21;99.34286
1997-12-28;99.62857
1998-01-04;99.1
1998-01-11;99.42857
1998-01-18;94.91428
1998-01-25;99.42857
1998-02-01;97.21429
1998-02-08;91.82857
1998-02-15;84.957146
1998-02-22;79.042854
1998-03-01;73.14286
1998-03-08;90.78571
1998-03-15;93.65714
1998-03-22;90.74286
1998-03-29;82.442856
1998-04-05;88.185715
1998-04-12;98.58572
1998-04-19;88.75714
1998-04-26;87.92857
1998-05-03;84.75714
1998-05-10;75.65714
1998-05-17;60.4
1998-05-24;51.657143
1998-05-31;52.314285
1998-06-07;61.1
1998-06-14;60.2
1998-06-21;57.028572
1998-06-28;58.928574
1998-07-05;59.971428
1998-07-12;60.4
1998-07-19;59.057144
1998-07-26;48.485714
1998-08-02;46.657143
1998-08-09;36.9
1998-08-16;23.071428
1998-08-23;20.114286
1998-08-30;44.75714
1998-09-06;51.57143
1998-09-13;58.557144
1998-09-20;70.51429
1998-09-27;61.82857
1998-10-04;56.94286
1998-10-11;69.64285
1998-10-18;75.52857
1998-10-25;81.72857
1998-11-01;99.87143
1998-11-08;98.88571
1998-11-15;99.542854
1998-11-22;98.32857
1998-11-29;96.38571
1998-12-06;97.02857
1998-12-13;98.814285
1998-12-20;99.52857
1998-12-27;99.28571
1999-01-03;97.328575
1999-01-10;99.5
1999-01-17;99.65714
1999-01-24;96.08572
1999-01-31;99.1
1999-02-07;99.82857
1999-02-14;98.07143
1999-02-21;99.1
1999-02-28;98.5
1999-03-07;98.942856
1999-03-14;90.957146
1999-03-21;83.27143
1999-03-28;86.02857
1999-04-04;87.2
1999-04-11;84.2
1999-04-18;83.92857
1999-04-25;76.314285
1999-05-02;66.0
1999-05-09;57.157143
1999-05-16;63.25714
1999-05-23;56.07143
1999-05-30;52.385715
1999-06-06;68.557144
1999-06-13;74.457146
1999-06-20;66.84286
1999-06-27;62.100002
1999-07-04;53.2
1999-07-11;45.471428
1999-07-18;51.04286
1999-07-25;37.271427
1999-08-01;25.62857
1999-08-08;11.714286
1999-08-15;29.77143
1999-08-22;49.214287
1999-08-29;42.0
1999-09-05;42.11429
1999-09-12;34.7
1999-09-19;26.12857
1999-09-26;29.3
1999-10-03;34.614285
1999-10-10;37.314285
1999-10-17;36.657143
1999-10-24;33.82857
1999-10-31;33.485714
1999-11-07;38.685715
1999-11-14;46.185715
1999-11-21;50.385715
1999-11-28;54.04286
1999-12-05;59.557144
1999-12-12;75.828575
1999-12-19;85.35715
1999-12-26;91.65714
2000-01-02;99.61429
2000-01-09;98.21429
2000-01-16;94.4
2000-01-23;98.12857
2000-01-30;98.11429
2000-02-06;98.32857
2000-02-13;98.77143
2000-02-20;99.37143
2000-02-27;98.88571
2000-03-05;98.542854
2000-03-12;98.7
2000-03-19;98.97143
2000-03-26;90.91428
2000-04-02;95.11429
2000-04-09;85.21429
2000-04-16;77.57143
2000-04-23;79.71429
2000-04-30;67.07143
2000-05-07;58.985714
2000-05-14;50.114285
2000-05-21;41.257145
2000-05-28;42.6
2000-06-04;42.342857
2000-06-11;52.085712
2000-06-18;45.157143
2000-06-25;39.1
2000-07-02;38.742855
2000-07-09;35.971428
2000-07-16;33.114285
2000-07-23;29.014286
2000-07-30;35.842857
2000-08-06;56.6
2000-08-13;49.25714
2000-08-20;73.35714
2000-08-27;74.942856
2000-09-03;62.742855
2000-09-10;69.9
2000-09-17;64.12857
2000-09-24;62.6
2000-10-01;53.014286
2000-10-08;55.74286
2000-10-15;63.385715
2000-10-22;58.67143
2000-10-29;56.6
2000-11-05;61.085712
2000-11-12;62.228573
2000-11-19;72.38571
2000-11-26;74.4
2000-12-03;74.942856
2000-12-10;79.11429
2000-12-17;88.957146
2000-12-24;91.5
2000-12-31;99.55
2001-01-07;99.74286
2001-01-14;96.41428
2001-01-21;92.51428
2001-01-28;99.5
2001-02-04;99.58572
2001-02-11;98.41428
2001-02-18;95.3
2001-02-25;96.11429
2001-03-04;94.37143
2001-03-11;93.92857
2001-03-18;93.35715
2001-03-25;98.91428
2001-04-01;95.91428
2001-04-08;91.557144
2001-04-15;86.328575
2001-04-22;87.314285
2001-04-29;81.5
2001-05-06;71.07143
2001-05-13;65.35715
2001-05-20;55.614285
2001-05-27;47.100002
2001-06-03;46.185715
2001-06-10;56.3
2001-06-17;55.514286
2001-06-24;52.242855
2001-07-01;48.157143
2001-07-08;43.928574
2001-07-15;67.21429
2001-07-22;82.77143
2001-07-29;62.04286
2001-08-05;54.885715
2001-08-12;61.54286
2001-08-19;50.471428
2001-08-26;43.07143
2001-09-02;38.514286
2001-09-09;52.157143
2001-09-16;79.77143
2001-09-23;78.84286
2001-09-30;78.77143
2001-10-07;85.27143
2001-10-14;79.88571
2001-10-21;72.61429
2001-10-28;82.7
2001-11-04;80.78571
2001-11-11;85.64285
2001-11-18;88.14286
2001-11-25;87.957146
2001-12-02;98.457146
2001-12-09;99.57143
2001-12-16;98.9
2001-12-23;99.828575
2001-12-30;99.82857
2002-01-06;98.85714
2002-01-13;96.5
2002-01-20;95.5
2002-01-27;99.02857
2002-02-03;97.6
2002-02-10;94.14286
2002-02-17;97.15714
2002-02-24;98.07143
2002-03-03;99.12857
2002-03-10;94.942856
2002-03-17;97.542854
2002-03-24;98.47143
2002-03-31;91.07143
2002-04-07;74.71429
2002-04-14;65.41428
2002-04-21;78.700005
2002-04-28;74.97143
2002-05-05;84.1
2002-05-12;89.57143
2002-05-19;75.314285
2002-05-26;76.22857
2002-06-02;75.22857
2002-06-09;74.02857
2002-06-16;84.38571
2002-06-23;88.15714
2002-06-30;84.11429
2002-07-07;79.328575
2002-07-14;73.84286
2002-07-21;88.75714
2002-07-28;84.78571
2002-08-04;80.4
2002-08-11;94.21429
2002-08-18;87.9
2002-08-25;60.785717
2002-09-01;47.67143
2002-09-08;40.1
2002-09-15;38.42857
2002-09-22;39.557144
2002-09-29;47.42857
2002-10-06;50.2
2002-10-13;53.514286
2002-10-20;59.814285
2002-10-27;81.057144
2002-11-03;99.38571
2002-11-10;99.1
2002-11-17;100.0
2002-11-24;98.47143
2002-12-01;99.48572
2002-12-08;99.41428
2002-12-15;97.557144
2002-12-22;99.25714
2002-12-29;99.942856
2003-01-05;100.0
2003-01-12;99.02857
2003-01-19;98.51428
2003-01-26;97.9
2003-02-02;99.457146
2003-02-09;99.542854
2003-02-16;95.2
2003-02-23;89.942856
2003-03-02;81.07143
2003-03-09;79.14286
2003-03-16;80.1
2003-03-23;73.314285
2003-03-30;62.75714
2003-04-06;61.12857
2003-04-13;57.95714
2003-04-20;50.214287
2003-04-27;46.04286
2003-05-04;46.24286
2003-05-11;42.571426
2003-05-18;52.04286
2003-05-25;52.57143
2003-06-01;46.385715
2003-06-08;49.114285
2003-06-15;50.614285
2003-06-22;44.114285
2003-06-29;38.74286
2003-07-06;34.17143
2003-07-13;30.157143
2003-07-20;20.4
2003-07-27;34.87143
2003-08-03;37.8
2003-08-10;18.5
2003-08-17;4.3142858
2003-08-24;0.62857145
2003-08-31;11.814286
2003-09-07;24.157143
2003-09-14;50.54286
2003-09-21;52.514286
2003-09-28;41.75714
2003-10-05;48.228573
2003-10-12;66.6
2003-10-19;66.2
2003-10-26;67.74286
2003-11-02;71.942856
2003-11-09;74.1
2003-11-16;70.6
2003-11-23;81.957146
2003-11-30;81.61429
2003-12-07;81.671425
2003-12-14;85.75714
2003-12-21;99.442856
2003-12-28;98.41428
2004-01-04;95.97143
2004-01-11;99.75714
2004-01-18;99.92857
2004-01-25;99.42857
2004-02-01;99.7
2004-02-08;99.38571
2004-02-15;99.41428
2004-02-22;93.9
2004-02-29;87.48571
2004-03-07;83.942856
2004-03-14;83.942856
2004-03-21;80.11429
2004-03-28;79.4
2004-04-04;68.84286
2004-04-11;73.6
2004-04-18;69.61429
2004-04-25;66.457146
2004-05-02;62.485714
2004-05-09;72.1
2004-05-16;75.88571
2004-05-23;68.84286
2004-05-30;65.5
2004-06-06;59.75714
2004-06-13;57.485714
2004-06-20;54.62857
2004-06-27;58.028572
2004-07-04;55.07143
2004-07-11;56.0
2004-07-18;62.414288
2004-07-25;76.942856
2004-08-01;62.771427
2004-08-08;38.728573
2004-08-15;31.657143
2004-08-22;39.2
2004-08-29;46.742855
2004-09-05;55.842857
2004-09-12;41.75714
2004-09-19;36.757145
2004-09-26;43.614285
2004-10-03;48.157143
2004-10-10;47.857143
2004-10-17;44.285713
2004-10-24;46.385715
2004-10-31;48.485714
2004-11-07;47.114285
2004-11-14;64.32857
2004-11-21;86.814285
2004-11-28;99.1
2004-12-05;98.48572
2004-12-12;95.01428
2004-12-19;95.21429
2004-12-26;98.442856
2005-01-02;99.55
2005-01-09;99.171425
2005-01-16;94.97143
2005-01-23;98.8
2005-01-30;99.6
2005-02-06;98.27143
2005-02-13;95.828575
2005-02-20;98.78571
2005-02-27;97.942856
2005-03-06;96.64286
2005-03-13;93.37143
2005-03-20;87.542854
2005-03-27;81.057144
2005-04-03;85.042854
2005-04-10;82.52857
2005-04-17;83.01428
2005-04-24;70.71429
2005-05-01;63.32857
2005-05-08;61.528572
2005-05-15;72.51429
2005-05-22;72.74286
2005-05-29;64.2
2005-06-05;60.842857
2005-06-12;55.228573
2005-06-19;49.314285
2005-06-26;42.942856
2005-07-03;36.214287
2005-07-10;35.12857
2005-07-17;27.571428
2005-07-24;27.514286
2005-07-31;42.314285
2005-08-07;53.271427
2005-08-14;80.4
2005-08-21;70.37143
2005-08-28;54.04286
2005-09-04;39.1
2005-09-11;28.857143
2005-09-18;39.514286
2005-09-25;38.971428
2005-10-02;61.1
2005-10-09;63.385715
2005-10-16;56.3
2005-10-23;56.17143
2005-10-30;80.12857
2005-11-06;80.77143
2005-11-13;82.84286
2005-11-20;94.65714
2005-11-27;98.57143
2005-12-04;98.97143
2005-12-11;99.21429
2005-12-18;99.1
2005-12-25;99.85714
2006-01-01;99.84286
2006-01-08;99.042854
2006-01-15;96.4
2006-01-22;99.01428
2006-01-29;96.42857
2006-02-05;92.2
2006-02-12;98.21429
2006-02-19;98.14285
